timestamp,MSFT_close,MSFT_high,MSFT_low,MSFT_open,MSFT_open___diff1,MSFT_volume
2016-04-12,0.8556386498471934,0.8394755042443293,0.8340662978261059,0.8417165848498128,-0.2290396915239982,-0.8954441556810357
2016-04-13,0.8925378082673286,0.8739095109597969,0.8941067160090096,0.8812551473042705,1.1387565755204476,-1.0322578390715658
2016-04-14,0.8930649391019019,0.8811105389801419,0.9036706764275252,0.8865269556315315,0.11683982428035196,-1.0302967441482842
2016-04-15,0.9083517333045292,0.8991785729220982,0.905796000964973,0.8907444022933403,0.08539623193449788,-0.7678101882972277
2016-04-18,0.9510493309049715,0.9342672185485064,0.9111093123085928,0.9007608381151364,0.25833598983667855,-0.9338503431671996
2016-04-19,0.947359415062958,0.9436940188660488,0.9360818756236058,0.9608594530459121,1.751906626264507,-0.7411832360524913
2016-04-20,0.9051889482970894,0.9295538183897349,0.9257209185035472,0.9429353047332245,-0.5749192073283372,-0.5223886430045132
2016-04-21,0.915204434153983,0.915413617913421,0.9220016005630133,0.9171034439296454,-0.8107461499222036,-0.4324229699336287
2016-04-22,0.7043521003246395,0.7163876776536622,0.6751982886518746,0.7120300999991916,-6.156156848716559,2.4828434226823552
2016-04-25,0.7217474178655602,0.7006920551249544,0.7208927662070047,0.7051767491737526,-0.24476148769690848,-0.6208219013440898
2016-04-26,0.6864296519491451,0.7122136999575062,0.6922008849514579,0.7304814291446053,0.7142680788514789,-0.6106864222004629
2016-04-27,0.6600731102204771,0.6676982540135556,0.6635090036959107,0.6893613241919693,-1.266678238937015,-0.28454062369419925
2016-04-28,0.6052515034248478,0.6294673416146336,0.6109072213940752,0.6440237725775245,-1.3924526083204092,-0.29231278899364693
2016-05-06,0.6310809143189425,0.6095663187220438,0.6162205327376946,0.6071211142866977,-1.14090386955361,-0.9006492617510174
2016-05-09,0.614212727612595,0.6197786857327149,0.634285791306002,0.6371704217520855,0.8557642444078056,-1.1272957941256199
2016-05-10,0.6642901568970643,0.6467498088634613,0.6443810828588795,0.6287355284284677,-0.2919268762156952,-0.9635246897751126
2016-05-11,0.6658715494007841,0.6823621656186217,0.6874189047421999,0.670909995046556,1.2173655563850772,-0.9254555027927822
2016-05-12,0.6901195677911586,0.6839332990048789,0.6831682556673042,0.6746002608756387,0.06967443576157643,-0.9233454035145
2016-05-13,0.6674529419045042,0.6883848435992739,0.6895442292796478,0.6872526008610649,0.3369449707012858,-0.9734259529054495
2016-05-16,0.7069877544975061,0.6917889659361641,0.6741356263831505,0.6535130275665944,-1.0465730925160701,-1.0583168241153316
2016-05-17,0.6374064843338227,0.6797436099748597,0.6534137121430332,0.7020136641773959,1.4060271104601683,-0.8006428370492426
2016-05-18,0.6532204093710237,0.6488446533784707,0.6502257253368613,0.6366432409193591,-1.9898808628915472,-0.8966628481760083
2016-05-19,0.627390998476929,0.6216116746833479,0.6247218308874865,0.6361160600866331,-0.05609993362181753,-0.9319800633147562
2016-05-20,0.6432049235141296,0.6530343424084895,0.6555390366804811,0.6366432409193591,-0.024656341275974627,-0.9298775899825465
2016-05-23,0.6121042042743017,0.6247539414558622,0.633223129037278,0.6429694109120726,0.14828341662620603,-0.8565043509075152
2016-05-24,0.6943366144677457,0.6786961877173552,0.6555390366804811,0.6482412192393336,0.11683982428035196,-0.5700597581556881
2016-05-25,0.7222745487001334,0.7195456557600393,0.7293940643567962,0.712557280831918,1.877680995647901,-0.9199705908145116
2016-05-26,0.7101505395049463,0.6927997284146563,0.7065468255792311,0.713084461664644,-0.024656341275974627,-0.9156384897884037
2016-05-27,0.7328171653916008,0.710642566571249,0.7283314020880725,0.712557280831918,-0.05609993362181753,-1.1349270452041613
2016-05-31,0.7686620621425891,0.7462549233264094,0.7448026672532935,0.7304814291446053,0.4941629324305339,-0.47406776409166723
2016-06-01,0.7607550996239889,0.7436363676826477,0.7639305880903247,0.7399706841336752,0.24261419366374593,-0.8828268621225194
2016-06-02,0.7412512587447744,0.7326384339788482,0.7317850544614252,0.7505143007881974,0.2740577860096,-0.9651887043644364
2016-06-03,0.7048792311592127,0.7158796778587727,0.7192987728039187,0.7368075991373187,-0.44914483794493204,-0.9476983649529682
2016-06-06,0.7228016795347071,0.7122136999575062,0.734707375700416,0.7162475466610008,-0.6535281881929557,-1.1176250003481112
2016-06-07,0.721220287030987,0.7321147228500956,0.7458653295220176,0.7294270674791533,0.35266676687421844,-1.030639513846103
2016-06-08,0.7180575020235467,0.7169271001162771,0.7336447134316919,0.7178290891591791,-0.3862576532532351,-1.0212672924354793
2016-06-10,0.6885381752874384,0.6965023660949352,0.6895442292796478,0.6666925483847469,-1.5653923662225897,-0.8659727587075151
2016-06-13,0.6179026434546085,0.6265869304064956,0.5843406646759762,0.58919696597401,-2.3514821748688077,1.0366906074204638
2016-06-14,0.6015615875828343,0.5943786959882255,0.611438552528437,0.6060667526212453,0.46271934008469096,-0.3108053766567755
2016-06-15,0.5941817558988073,0.59542611824573,0.6178145261407806,0.5997405826285321,-0.22903969152398704,-0.6032261580953836
2016-06-16,0.6310809143189425,0.6137560077520626,0.6080805397592692,0.5860338809776536,-0.44914483794493204,-0.6884057874111182
2016-06-17,0.6173755126200353,0.6116611632370532,0.6247218308874865,0.6329529750902764,1.3588617219413814,-0.2069131345555749
2016-06-20,0.614212727612595,0.6326096083871475,0.635879784709088,0.6450781342429769,0.32122317452837557,-0.5418768476618476
2016-06-21,0.6732513810848111,0.6640322761122891,0.6427870894557935,0.6218821776030286,-0.7321371690575741,-0.5919468533534447
2016-06-22,0.6627087643933441,0.6656034094985462,0.6848950818539805,0.6682740908829253,1.34313992576846,-0.7670444438426791
2016-06-23,0.7112048011740929,0.6970260772236878,0.6953888717576295,0.6788177075374475,0.2740577860096,-0.7600158082853077
2016-06-24,0.6015615875828343,0.6383704308034234,0.6087818968566273,0.6013221251267106,-2.3514821748688077,2.70395918793339
2016-06-27,0.5277632707425641,0.5444480769729755,0.5298792234038732,0.5638922860031572,-1.1566256657265426,-0.045568573089074645
2016-06-28,0.5810034850344733,0.5613848948768267,0.5636187504358591,0.5544030310140875,-0.3233704685615381,-0.4579015210124095
2016-06-29,0.6389878768375429,0.6268487859708716,0.6236591686187624,0.6065939334539713,1.5160796836706294,-0.6845790213593241
2016-06-30,0.6721971194156646,0.6572240314385083,0.660852348024101,0.6492955809047857,1.2330873525579986,-0.7766288323355567
2016-07-05,0.6721971194156646,0.6561766091810037,0.6736042952487886,0.6550945700647728,0.1325616204532734,-0.9000176344784844
2016-07-06,0.6832668669417051,0.669793098528565,0.6550077055461193,0.6524586659011424,-0.11898711831351452,-0.7885757057654317
2016-07-07,0.6832668669417051,0.6734590764298315,0.6911382226827337,0.686198239195613,0.9658168176182781,-1.0731318158631031
2016-07-08,0.7317629037224539,0.7127374110862584,0.7166421171321086,0.7025408450101218,0.44699754391175833,-0.7811631204014496
2016-07-11,0.7470496979250817,0.7373518341376192,0.7655245814934106,0.7431337691300318,1.1702001678663017,-0.9841400424182615
2016-07-12,0.7797318096686298,0.7672033684765036,0.7822615122258129,0.7663297257699803,0.651380894159782,-0.8167554332556941
2016-07-13,0.7955457347058303,0.7912940803991122,0.8032490920331112,0.7990149373989988,0.9343732252724352,-0.8817654298980784
2016-07-14,0.8076697439010179,0.798102325072893,0.8245023374075903,0.8137760007153297,0.399832155392994,-0.9086658220439476
2016-07-15,0.8055612205627245,0.7986260362016453,0.8048430854361972,0.8195749898753167,0.1325616204532734,-0.6606944256348612
2016-07-19,0.7734062396537495,0.7933889249141216,0.7899658136740617,0.8069226498898903,-0.41770124559908917,0.045937275838172295
2016-07-20,0.9220571350034364,0.9473599967673153,0.9281119086081762,0.935554773075059,3.795740128744698,1.258023977384865
2016-07-21,0.9162586958231296,0.915413617913421,0.9403325246985015,0.9265926989187152,-0.30764867238861665,-0.6357520117212699
2016-07-22,0.9568477700852783,0.9362311352813274,0.9413951869672257,0.9318645072459762,0.11683982428035196,-0.6562918674983002
2016-07-25,0.9652818634384519,0.9421228854797916,0.9666334158494198,0.9524245597222942,0.5727719132951635,-0.8733521546279378
2016-07-26,0.966863255942172,0.9709269975611712,0.9801823597756499,0.955060463885925,0.038230843415733524,-0.7915089098752434
2016-07-27,0.9368167983714906,0.9452651522523056,0.9589291144011708,0.9598050913804598,0.10111802810741934,-0.6506450202129926
2016-07-28,0.9378710600406375,0.9227455737159541,0.9382072001610536,0.9276470605841676,-0.9994077039972945,-0.47747192010589146
2016-07-29,0.9626462092655853,0.9431703077372962,0.9557411275949989,0.9413537622350461,0.3683885630471399,-0.7092905017320653
2016-08-01,0.9573749009198517,0.9426465966085439,0.9605231078042569,0.9592779105477337,0.49416293243054504,-0.860327303986273
2016-08-02,0.9573749009198517,0.9505022635398291,0.9695557370884106,0.9724574313658862,0.35266676687421844,-0.55799040540063
2016-08-03,0.9779330034682127,0.9615001972436288,0.9791196975069262,0.9634953572095425,-0.30764867238861665,-0.9905586686024012
2016-08-04,1.0000724985202938,0.9829356937434629,0.9886836579254418,0.9698215272022556,0.14828341662619487,-0.8409530906445799
2016-08-05,1.0301189560909754,1.0191084214063884,1.0301274864056762,1.0146318979839744,1.2959745372496956,-0.7498571197405904
2016-08-08,1.035390264436709,1.0125620322969837,1.0476614138396214,1.0359827217093815,0.5963546075545513,-1.0768352073699579
2016-08-09,1.042770096120736,1.0342960441402067,1.060413361064309,1.0420453012857318,0.14042251853973972,-1.1614758480797975
2016-08-10,1.0332817410984156,1.0248692438226643,1.0497867383770692,1.0415181204530053,-0.056099933621828704,-1.2000634004573394
2016-08-12,1.0290646944218285,1.0180609991488834,1.0391601156898296,1.0346647696275664,-0.24476148769690848,-1.0044993953673824
2016-08-15,1.0385530494441488,1.0342960441402067,1.057225374258137,1.033610407962114,-0.07182172979475016,-1.083121539967882
2016-08-16,1.0027081526931605,0.9882094648099989,1.0205635259871606,1.0125231746530698,-0.6692499843658771,-1.042021304672
2016-08-17,1.009033722708041,0.9913517315825132,1.0184382014497122,1.0088329088239871,-0.1504307106593686,-1.0972951564946622
2016-08-18,1.0111422460463344,0.9923991538400181,1.0205635259871606,1.002506738831274,-0.22903969152398704,-1.2512093608272028
2016-08-19,1.0121965077154809,0.9939702872262749,1.0168442080466267,1.0030339196640001,-0.024656341275974627,-1.1498604380537814
2016-08-22,1.014832161888348,0.9950177094837798,1.0200321948527984,1.011995993820344,0.2268923974908245,-1.2178017157413155
2016-08-23,1.0264290402489618,1.0175372880201312,1.0513807317801551,1.0278114188021268,0.43127574773883687,-1.1014081939307636
2016-08-24,1.029591825256402,1.0102053322175981,1.0442077614662686,1.0225396104748659,-0.19759609917814414,-1.1206675870496334
2016-08-25,1.041188703617016,1.0232981104364072,1.0476614138396214,1.0267570571366749,0.08539623193450906,-1.1073694954445594
2016-08-26,1.0338088719329888,1.0447702667152539,1.0428794336303633,1.0478442904457188,0.5884937094680849,-1.0271769364537053
2016-08-29,1.0374987877750024,1.0395331554277303,1.0646640101392046,1.0425724821184577,-0.19759609917814414,-1.1781705029093104
2016-08-30,1.0264290402489618,1.0180609991488834,1.0386287845554676,1.0320288654639356,-0.35481406090739215,-1.1611620569770544
2016-08-31,1.0037624143623074,0.9976362651275414,1.0221575193902461,1.0146318979839744,-0.5591974111554046,-1.0308550628696587
2016-09-01,1.010615115211761,0.9986836873850463,1.0067489164937489,0.9808923246895037,-1.0465730925160701,-0.8579419080547707
2016-09-02,1.014832161888348,1.0180609991488834,1.0285334930025902,1.0156862596494267,0.9972604099641321,-1.0958340915397309
2016-09-06,1.0116693768809077,0.9976362651275414,1.0173755391809884,1.0214852488094137,0.1325616204532734,-1.1827722971760892
2016-09-07,1.0143050310537742,0.9997311096425512,1.0277364963010471,1.0051426429949044,-0.5277538188095616,-1.1424892980488894
2016-09-08,1.0021810218585872,0.9971125539987892,1.0157815457779025,1.0135775363185222,0.21117060131790302,-1.0545348190513548
2016-09-09,0.9378710600406375,0.9829723535224757,0.9642424257447907,0.9692943463695296,-1.3610090159745662,-0.5582564514497012
2016-09-12,0.9821500501447994,0.9664754529667761,0.932362557683072,0.9276470605841676,-1.2824000351099365,-0.7509267084117004
2016-09-13,0.954739246746985,0.9374094853210202,0.9557411275949989,0.9540061022204727,0.745711671197333,-0.723498136609587
2016-09-14,0.9405067142135041,0.9363620630635157,0.9546784653262751,0.9482071130604856,-0.21331789535106557,-0.9176593654976368
2016-09-15,0.9895298818288265,0.9740692643336855,0.952021809654465,0.935554773075059,-0.41770124559908917,-0.8252083302891248
2016-09-20,0.9694989101150391,0.9740692643336855,0.9929343070003375,0.9988164730021913,1.8462374033020583,-1.1461158332818475
2016-09-21,1.0195763393995079,1.0002548207713033,1.0104682344342828,1.007251366325809,0.21117060131789187,-0.6048961408164164
2016-09-23,1.0021810218585872,1.0033970875438174,1.0264081684651423,1.0262298763039486,0.5256065247763879,-1.0608592813796418
2016-09-26,0.9742430876261992,0.9630713306298859,0.9971849560752333,0.9845825905185864,-1.2824000351099365,-1.0033867035228188
2016-09-27,1.029591825256402,1.0112527544751029,0.9892681221732397,0.976674878027695,-0.27620508004276256,-0.7919705780192198
2016-09-28,1.0338088719329888,1.0112527544751029,1.0418167713616395,1.0267570571366749,1.4531924989789438,-1.0415933564721793
2016-09-29,1.0005996293548671,1.016903597554341,1.0173755391809884,1.0230667913075921,-0.1504307106593686,-0.878227819827584
2016-09-30,1.0111422460463344,0.9960651317412846,1.0242828439276943,1.0104144513221656,-0.41770124559908917,-0.7307734549442625
2016-10-03,1.001653891024014,0.9845434869087324,1.009405572165559,1.001715967582185,-0.2997877743021503,-1.0862510624546315
2016-10-04,0.9921655360016935,0.9869001869881181,1.004623591956301,0.9945990263403827,-0.2526223857833748,-1.0565311259517194
2016-10-05,1.0132507693846278,1.0060208802988666,1.0200321948527984,0.9956533880058347,-0.008934545103053174,-1.1679184462596348
2016-10-06,1.0185220777303614,1.0007785319000557,1.0210948571215224,1.0193765254785094,0.6671026903327145,-1.1849541466600282
2016-10-07,1.0216848627378015,1.0070630654450838,1.0285334930025902,1.0251755146384964,0.1325616204532734,-1.0564268162719612
2016-10-11,0.9895298818288265,1.0091579099600936,1.0003729428814052,1.027284237969401,0.0225090472428009,-0.843948131230154
2016-10-12,0.9853128351522397,0.9698795753036666,0.9743377172976682,0.9861641330167649,-1.266678238937015,-0.9871817670563146
2016-10-13,0.9752973492953461,0.9714507086899234,0.9698214026555914,0.9645497188749949,-0.6849717805387986,-0.883194233785494
2016-10-14,1.001653891024014,0.9944939983550275,1.0125935589717305,0.9866913138494908,0.6199373018139278,-0.8139405970914437
2016-10-17,0.9911112743325466,0.9798300867499614,0.9993102806126811,0.9993436538349174,0.336944970701297,-0.9323893445248428
2016-10-18,1.0143050310537742,1.0052300764944508,1.0280021618682278,1.0083057279912613,0.2268923974908245,-1.0875765513509073
2016-10-19,1.0074523302043208,0.9997311096425512,1.0272051651666854,1.0051426429949044,-0.13470891448644715,-0.9639414311498354
2016-10-20,0.9926926668362668,0.9829723535224757,0.9881523267910796,1.0067241854930828,0.00678725106987945,-0.08273965571806627
2016-10-21,1.1197311979684461,1.1364197142469168,1.1382533722483386,1.1532804569909392,4.330281198624139,0.9310666787476172
2016-10-24,1.1903667298012763,1.1652238263282964,1.1618976077274465,1.1353563086782517,-0.5749192073283372,0.07015612009462499
2016-10-25,1.1898395989667032,1.1845959009808462,1.2081234164169385,1.183329764456327,1.3903053142872468,-0.5574862308963708
2016-10-26,1.1708628889220623,1.1756980489033437,1.1905894889829933,1.1812210411254227,-0.10326532214059307,-0.7307462667886995
2016-10-27,1.1429249546896743,1.1563207371395061,1.1703989058772384,1.1706774244709006,-0.35481406090739215,-0.7782178474030711
2016-10-28,1.1308009454944867,1.1400856921481832,1.1433010180247773,1.1390465745073344,-0.9836859078243732,-0.6092922666332466
2016-10-31,1.1334365996673537,1.1348485808606597,1.1613662765930848,1.1469542869982259,0.1954488051449704,-0.846027726724146
2016-11-01,1.1271110296524731,1.1139001357105653,1.1257670905908321,1.1369378511764299,-0.3390922647344595,-0.9090814029486158
2016-11-02,1.107607188773259,1.109186735551794,1.1284237462626419,1.1290301386855386,-0.27620508004276256,-0.9881916744103347
2016-11-04,1.0696537686839773,1.0751455121828908,1.0869799177824078,1.0673499812565845,-1.8798282896810747,-0.7710176280590667
2016-11-07,1.1597931413960216,1.1400856921481832,1.153927640712017,1.126921415354634,1.7361848300915856,-0.6726169955061657
2016-11-08,1.1624287955688883,1.1537021814957444,1.17358689268341,1.1675143394745437,1.1702001678662906,-0.9620529153393924
2016-11-09,1.1466148705316876,1.1437516700494497,1.1231104349190224,1.1385193936746083,-0.9050769269597435,-0.07687540265711573
2016-11-10,1.069126637849404,1.138514558761926,1.039702073446879,1.163824073645461,0.7142680788514789,0.19467177181678147
2016-11-11,1.0859948245557516,1.0665566496713523,1.0598820299299467,1.045208386282088,-3.577782276356927,-0.4371063949796715
2016-11-14,1.0385530494441488,1.0646712896078434,1.0210948571215224,1.0868556720674505,1.2016437602121557,-0.3522071020728224
2016-11-15,1.0780878620371508,1.0861434458866903,1.076087629527987,1.0504801946093492,-1.1251820733806996,-0.5320566184976037
2016-11-16,1.1192040671338728,1.09504653507548,1.1023885206789052,1.0826382254056415,0.9186514290995026,-0.8162607414495947
2016-11-17,1.1713900197566356,1.1626052706845347,1.1637572666977136,1.1601338078163783,2.2707258999710156,-0.6571021740029425
2016-11-18,1.1561032255540082,1.1725557821308294,1.1815568596988397,1.1796394986272443,0.5413283209493206,-0.8045288533863918
2016-11-21,1.1829868981172493,1.1636526929420392,1.1879328333111836,1.1648784353109134,-0.48058843029078613,-1.0708970489446779
2016-11-22,1.1966922998161567,1.1788403156758576,1.2083890819841197,1.1901831152817661,0.7142680788514789,-0.9530561225695505
2016-11-25,1.1655915805763286,1.1406094032769356,1.1725242304146863,1.1543348186563913,-1.109460277207767,-1.4436724904626133
2016-11-28,1.1698086272529153,1.1662712485858011,1.176774879489582,1.156443541987296,0.022509047242812073,-1.0350874629399396
2016-11-29,1.1951109073124369,1.1866959826071428,1.1932461446548035,1.172786147801805,0.44699754391175833,-0.980906707596063
2016-11-30,1.1513590480428477,1.1746506266458387,1.1770405450567631,1.183856945289053,0.2897795821825215,-0.5734585760076615
2016-12-01,1.095483179578072,1.1207083803843458,1.1090301598584298,1.1443183828345955,-1.2195128504182395,-0.5772156475436097
2016-12-02,1.0981188337509387,1.0850960236291853,1.1018571895445428,1.090018757063807,-1.6597231432601296,-0.876499415728378
2016-12-05,1.1492505247045544,1.1434898144850734,1.1422383557560536,1.1227039686928255,0.9343732252724352,-0.9415854397374771
2016-12-06,1.135017992171074,1.136943425375669,1.1549903029807407,1.1611881694818307,1.1073129831745936,-1.0624607632111704
2016-12-07,1.2098705706804906,1.1851248492208861,1.1549903029807407,1.1390465745073344,-0.7006935767117312,-0.7009931076859406
2016-12-08,1.1908938606358497,1.195599071795933,1.210248740954387,1.2070529019290015,1.9877335688583737,-1.018902751808671
2016-12-09,1.2414984207548923,1.21707122807478,1.225391678283703,1.2007267319362884,-0.22903969152398704,-0.8157010301641547
2016-12-12,1.2520410374463595,1.2333062730661029,1.2570058807782407,1.234466305230759,0.9658168176182781,-1.0528107584257813
2016-12-13,1.2947386350468013,1.2919619194863672,1.2846350997650637,1.2703146018561338,1.0287040023099752,-0.5381990859650543
2016-12-14,1.2789247100096006,1.2935330528726243,1.300043702661561,1.2966736434924389,0.745711671197333,-0.7161228189124987
2016-12-15,1.273653401663867,1.2780050179051168,1.2878230865712355,1.280858218510656,-0.5120320226366291,-0.8050740422180066
2016-12-16,1.258893738295813,1.2673474964350064,1.277993460585539,1.2940377393288085,0.35266676687421844,-0.31491751887312036
2016-12-19,1.3284750084594963,1.3102918089926998,1.2941990601835793,1.2734776868524906,-0.6535281881929557,-0.5839762808309609
2016-12-20,1.3242579617829096,1.3118629423789565,1.326344593812479,1.3330491209505397,1.7361848300915745,-0.859499723055962
2016-12-21,1.3242579617829096,1.3066258310914334,1.3313922395889175,1.3193424192996612,-0.44914483794493204,-1.1556541676917043
2016-12-22,1.3247850926174827,1.3275742762415272,1.346535176918234,1.3409568334414317,0.6042155056410176,-0.9872109114328267
2016-12-28,1.2952657658813749,1.2909144972288622,1.3159836366924202,1.317760876801483,-0.7321371690575853,-1.2366535186207497
2016-12-29,1.2905215883702146,1.2804402746538153,1.3106703253488003,1.2892931118342734,-0.889355130786822,-1.3826328929084857
2016-12-30,1.2504596449426393,1.2694423409500157,1.2734771459434622,1.2945649201615346,0.11683982428035196,-0.8743693563651579
2017-01-04,1.258893738295813,1.256873273859959,1.2782591261527199,1.2692602401906814,-0.7950243537492822,-1.0149499918652432
2017-01-05,1.258893738295813,1.2521598737011876,1.2734771459434622,1.2539719960416245,-0.4963102264637076,-0.8977093932274641
2017-01-06,1.2873588033627745,1.2778217190100534,1.274008477077824,1.2597709852016117,0.1325616204532734,-1.0619341087441407
2017-01-10,1.2757619250021603,1.2736320299800346,1.2867604243025117,1.282439761008834,0.6356590979868605,-1.1060291525315857
2017-01-11,1.305808382572842,1.2820114080400722,1.2947303913179413,1.276113591016121,-0.22903969152398704,-1.0090691938169438
2017-01-12,1.2752347941675872,1.2909144972288622,1.2692264968685665,1.2998367284887957,0.6671026903327145,-1.027275709033489
2017-01-13,1.2799789716787475,1.2628959518406113,1.2904797422430454,1.2766407718488468,-0.7321371690575853,-1.0785324445591282
2017-01-17,1.2710177474910003,1.2542547182161974,1.2734771459434622,1.2798038568452037,0.05395263958865498,-1.0373631778731458
2017-01-18,1.2694363549872802,1.2542547182161974,1.2782591261527199,1.2792766760124776,-0.05609993362181753,-1.0703165818234055
2017-01-19,1.258893738295813,1.2689186298212631,1.2822441096604347,1.2566079002052553,-0.7164153728846526,-1.1107157605812066
2017-01-20,1.282087495017041,1.2605392517612255,1.2915424045117692,1.2792766760124776,0.6356590979868605,-0.7207379088504737
2017-01-23,1.2936843733776549,1.276035864061008,1.302169027199009,1.280858218510656,0.00678725106987945,-0.9566741034803924
2017-01-24,1.323203700113763,1.3084588200420664,1.321828279170402,1.3072172601469612,0.745711671197333,-0.9044410479197394
2017-01-25,1.3316377934669366,1.3275742762415272,1.3489261670228632,1.3467558226014187,1.1387565755204476,-0.9050380931846478
2017-01-26,1.3627385127067646,1.350355710342255,1.3542394783664826,1.3557178967577626,0.2268923974908245,-0.27839381275311603
2017-01-27,1.442335268727342,1.4223659905457042,1.425437850370988,1.4226698625139773,1.9562899765125195,-0.2365065798225441
2017-02-01,1.326366485121203,1.3548072549366503,1.349988829291587,1.3681066463268259,-1.6675840413465848,-0.40714355551620407
2017-02-02,1.3047541209036955,1.2914382083576146,1.3117329876175245,1.3098531643105915,-1.7776366145570686,-0.20305052655723968
2017-02-03,1.3316377934669366,1.3066258310914334,1.3287355839171078,1.323032685128744,0.35266676687421844,-0.7178103081532111
2017-02-06,1.3295292701286432,1.3040072754476713,1.3324549018576417,1.323032685128744,-0.04037813744889608,-1.0661303353050076
2017-02-07,1.3184595226026026,1.310815520121452,1.3372368820668994,1.3356850251141705,0.336944970701297,-1.0501866040696326
2017-02-08,1.3137153450914425,1.3123866535077091,1.3367055509325374,1.3267229509578267,-0.30764867238861665,-1.122496089980114
2017-02-09,1.3516687651807244,1.3451185990547316,1.3420188622761573,1.3240870467941963,-0.11898711831351452,-0.9716984771822871
2017-02-10,1.3485059801732842,1.3380484988165744,1.376821051576867,1.3625712475832017,1.1073129831745936,-1.1200302237394022
2017-02-13,1.3864594002625659,1.3673763220267068,1.3850566841594774,1.3620440667504754,-0.056099933621828704,-0.9625586813454406
2017-02-14,1.3785524377439653,1.3600443662241737,1.3792120416814955,1.371006140906819,0.2268923974908245,-0.9563145235449266
2017-02-15,1.3764439144056722,1.352188699292888,1.3863850119953827,1.3757507684013541,0.10111802810743051,-1.1586762638076924
2017-02-16,1.3759167835710986,1.387277344919296,1.4015279493246988,1.3884031083867805,0.3369449707012858,-1.0412636171952585
2017-02-17,1.3811880919168327,1.3584732328379165,1.394089313443631,1.374169225903176,-0.4648666341178535,-1.0179722206063804
2017-02-21,1.3743353910673783,1.3720897221854782,1.402059280459061,1.3815497575613414,0.17972700897204896,-1.0376322079880713
2017-02-22,1.367482690217925,1.3427618989753458,1.3808060350845817,1.3667886942450105,-0.48058843029078613,-1.0828314556105385
2017-02-23,1.3811880919168327,1.360489520683613,1.38851033653283,1.3715333217395456,0.10111802810743051,-1.0503224785348737
2017-02-24,1.3811880919168327,1.3642340552541925,1.385322349726659,1.3773323108995326,0.1325616204532734,-0.9998031719944527
2017-02-27,1.3606299893684715,1.3506175659066315,1.3805403695174008,1.3778594917322589,-0.02465634127596346,-1.196263888873683
2017-02-28,1.3474517185041373,1.3328113875290513,1.3653974321880842,1.3536091734268578,-0.7635807614034393,-0.951957820553663
2017-03-01,1.3980562786231796,1.374184566700487,1.3793076812856808,1.3562450775904882,0.03823084341572235,-0.8293580054226617
2017-03-02,1.3490331110078577,1.3616154996104308,1.3717734058004283,1.3857672042231501,0.8400424482348842,-0.9088622067334602
2017-03-03,1.3616842510376181,1.33700107655907,1.3579587963070165,1.3488645459323232,-1.14090386955361,-1.121068811281913
2017-03-06,1.3627385127067646,1.351664988164136,1.3680540878598944,1.3478101842668708,-0.07182172979475016,-1.1008152932017643
2017-03-07,1.3695912135562187,1.3629247774323119,1.3882446709656493,1.3594081625868448,0.30550137835544294,-1.1084169688720589
2017-03-08,1.4006919327960463,1.3791598224236346,1.3914326577718212,1.363098428415928,0.0696744357615876,-1.0092823224315288
2017-03-09,1.3869865310971394,1.385182500404287,1.403653273862147,1.4121262458594552,1.4217489066330784,-1.0644568711738112
2017-03-10,1.397529147788607,1.3883247671768013,1.4179992144899203,1.4079087991976464,-0.16615250683229005,-1.0746884703942399
2017-03-13,1.3859322694279923,1.3849206448399103,1.4084352540714042,1.4026369908703857,-0.19759609917813295,-1.0560615997676595
2017-03-14,1.3701183443907916,1.3511412770353834,1.3861193464282018,1.3773323108995326,-0.7950243537492822,-1.2490256545911764
2017-03-15,1.3880407927662861,1.370518588799221,1.3914326577718212,1.3783866725649845,-0.008934545103053174,-0.8991071959862804
2017-03-16,1.3822423535859791,1.3621392107391834,1.394089313443631,1.3889302892195068,0.2740577860096,-1.037021237082509
2017-03-17,1.3943663627811667,1.387277344919296,1.4142798965493868,1.3973651825431241,0.21117060131789187,-0.09056208594901845
2017-03-21,1.3595757276993243,1.4008938342668578,1.3850566841594774,1.4121262458594552,0.399832155392994,-0.839204726460436
2017-03-22,1.4028004561343401,1.3820402336317728,1.3845253530251158,1.3557178967577626,-1.7226103279518155,-1.0368316162756
2017-03-23,1.3943663627811667,1.3870154893549203,1.4187962111914632,1.3989467250413026,1.248809148730909,-1.083608904234494
2017-03-24,1.4001648019614734,1.398275278623096,1.4185305456242825,1.4210883200157989,0.619937301813939,-0.9726049037637311
2017-03-27,1.4064903719763533,1.3862299226617916,1.3967459691154407,1.3826041192267933,-1.1880692580723966,-1.1053110536618471
2017-03-28,1.4165058578332477,1.3993227008806006,1.4126859031463008,1.4000010867067545,0.4784411362576124,-1.056714016032312
2017-03-29,1.4259942128555678,1.4008938342668578,1.4284930043935695,1.4084359800303727,0.2111706013179142,-1.2709677560695174
2017-03-30,1.4386453528853282,1.426031968446971,1.4504104136860008,1.4242514050121557,0.43127574773883687,-1.2210874706536912
2017-03-31,1.4465523154039288,1.4370299021507702,1.455192393895259,1.4363765641648563,0.32122317452837557,-1.024884875470874
2017-04-03,1.4302112595321546,1.4239371239319614,1.4413777844018472,1.4448114574884736,0.21117060131789187,-1.0460869949298766
2017-04-05,1.4307383903667281,1.4454092802108078,1.4548895351486724,1.4706433182920524,0.7299898750244004,-1.0113483901603137
